dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-09-10T13:08:42Z,1756,7.32,-0.39033333333333337,2017-09-10,2017-09-10T13:08:42Z,092,NA,994.8888888888889,17.318333333333335,0.2,0.02,506,NA,0.4116666666666666,NA,NA,NA,NA,NA,NA,17.41,17.41
2017-09-10T13:08:45Z,1759,7.32,-0.38933333333333336,2017-09-10,2017-09-10T13:08:45Z,092,NA,994.9333333333334,17.296666666666667,0.2,0.02,507,NA,0.39966666666666667,NA,NA,NA,NA,NA,NA,17.462333333333333,17.462333333333333
2017-09-10T13:08:48Z,1762,7.32,-0.4023333333333334,2017-09-10,2017-09-10T13:08:48Z,092,NA,995.0222222222222,17.275,0.2,0.02,507,NA,0.38433333333333336,NA,NA,NA,NA,NA,NA,17.513333333333335,17.513333333333335
2017-09-10T13:08:51Z,1765,7.316666666666666,-0.405,2017-09-10,2017-09-10T13:08:51Z,092,NA,994.9333333333334,17.250333333333334,0.2,0.02,507.6666666666667,NA,0.38666666666666666,NA,NA,NA,NA,NA,NA,17.572333333333333,17.572333333333333
2017-09-10T13:08:54Z,1768,7.31,-0.41633333333333333,2017-09-10,2017-09-10T13:08:54Z,092,NA,995.0222222222222,17.230333333333334,0.2,0.02,508,NA,0.38133333333333336,NA,NA,NA,NA,NA,NA,17.628666666666668,17.628666666666668
2017-09-10T13:08:57Z,1771,7.31,-0.4086666666666666,2017-09-10,2017-09-10T13:08:57Z,092,NA,994.9777777777778,17.206666666666667,0.2,0.02,508.3333333333333,NA,0.3993333333333334,NA,NA,NA,NA,NA,NA,17.69,17.69
2017-09-10T13:09:00Z,1774,7.31,-0.4106666666666666,2017-09-10,2017-09-10T13:09:00Z,092,NA,995.0222222222222,17.183666666666667,0.2,0.02,509,NA,0.402,NA,NA,NA,NA,NA,NA,17.744,17.744
2017-09-10T13:09:03Z,1777,7.31,-0.42266666666666663,2017-09-10,2017-09-10T13:09:03Z,092,NA,994.9777777777778,17.162,0.2,0.02,509,NA,0.4063333333333333,NA,NA,NA,NA,NA,NA,17.799333333333333,17.799333333333333
2017-09-10T13:09:06Z,1780,7.303333333333333,-0.4116666666666666,2017-09-10,2017-09-10T13:09:06Z,092,NA,995.0222222222222,17.138333333333332,0.2,0.02,509.3333333333333,NA,0.39166666666666666,NA,NA,NA,NA,NA,NA,17.853333333333335,17.853333333333335
2017-09-10T13:09:09Z,1783,7.3,-0.4056666666666667,2017-09-10,2017-09-10T13:09:09Z,092,NA,994.8888888888889,17.11466666666667,0.2,0.02,510,NA,0.392,NA,NA,NA,NA,NA,NA,17.905666666666665,17.905666666666665
2017-09-10T13:09:12Z,1786,7.3,-0.39566666666666667,2017-09-10,2017-09-10T13:09:12Z,092,NA,994.9777777777778,17.090333333333334,0.2,0.02,510,NA,0.39166666666666666,NA,NA,NA,NA,NA,NA,17.963,17.963
2017-09-10T13:09:15Z,1789,7.3,-0.399,2017-09-10,2017-09-10T13:09:15Z,092,NA,994.9777777777778,17.06866666666667,0.2,0.02,509.6666666666667,NA,0.39066666666666666,NA,NA,NA,NA,NA,NA,18.025333333333332,18.025333333333332
2017-09-10T13:09:18Z,1792,7.3,-0.4036666666666667,2017-09-10,2017-09-10T13:09:18Z,092,NA,995.0222222222222,17.047,0.2,0.02,509,NA,0.403,NA,NA,NA,NA,NA,NA,18.087666666666667,18.087666666666667
2017-09-10T13:09:21Z,1795,7.3,-0.399,2017-09-10,2017-09-10T13:09:21Z,092,NA,994.9777777777778,17.022333333333332,0.2,0.02,509,NA,0.39533333333333337,NA,NA,NA,NA,NA,NA,18.151,18.151
2017-09-10T13:09:24Z,1798,7.296666666666667,-0.39966666666666667,2017-09-10,2017-09-10T13:09:24Z,092,NA,994.9333333333334,16.999666666666666,0.2,0.02,509,NA,0.396,NA,NA,NA,NA,NA,NA,18.213,18.213
2017-09-10T13:09:27Z,1801,7.29,-0.39633333333333337,2017-09-10,2017-09-10T13:09:27Z,092,NA,995.0222222222222,16.977666666666668,0.2,0.02,509,NA,0.38466666666666666,NA,NA,NA,NA,NA,NA,18.271,18.271
2017-09-10T13:09:30Z,1804,7.29,-0.419,2017-09-10,2017-09-10T13:09:30Z,092,NA,994.9333333333334,16.96,0.2,0.02,509,NA,0.38033333333333336,NA,NA,NA,NA,NA,NA,18.321,18.321
2017-09-10T13:09:33Z,1807,7.29,-0.41766666666666663,2017-09-10,2017-09-10T13:09:33Z,092,NA,994.8888888888889,16.94366666666667,0.2,0.02,508,NA,0.38066666666666665,NA,NA,NA,NA,NA,NA,18.374000000000002,18.374000000000002
2017-09-10T13:09:36Z,1810,7.29,-0.4093333333333333,2017-09-10,2017-09-10T13:09:36Z,092,NA,994.8888888888889,16.929333333333332,0.2,0.02,508,NA,0.37466666666666665,NA,NA,NA,NA,NA,NA,18.428,18.428
2017-09-10T13:09:39Z,1813,7.29,-0.41733333333333333,2017-09-10,2017-09-10T13:09:39Z,092,NA,994.8888888888889,16.917666666666666,0.2,0.02,508,NA,0.37866666666666665,NA,NA,NA,NA,NA,NA,18.484333333333332,18.484333333333332
2017-09-10T13:09:42Z,1816,7.29,-0.412,2017-09-10,2017-09-10T13:09:42Z,092,NA,995.0222222222222,16.902,0.2,0.02,508,NA,0.36866666666666664,NA,NA,NA,NA,NA,NA,18.544333333333334,18.544333333333334
2017-09-10T13:09:45Z,1819,7.29,-0.41433333333333333,2017-09-10,2017-09-10T13:09:45Z,092,NA,994.8888888888889,16.882666666666665,0.2,0.02,508,NA,0.37666666666666665,NA,NA,NA,NA,NA,NA,18.602,18.602
2017-09-10T13:09:48Z,1822,7.28,-0.41733333333333333,2017-09-10,2017-09-10T13:09:48Z,092,NA,994.8444444444445,16.862,0.2,0.02,509,NA,0.38633333333333336,NA,NA,NA,NA,NA,NA,18.659,18.659
2017-09-10T13:09:51Z,1825,7.28,-0.41533333333333333,2017-09-10,2017-09-10T13:09:51Z,092,NA,994.8888888888889,16.83533333333333,0.2,0.02,509,NA,0.38933333333333336,NA,NA,NA,NA,NA,NA,18.715,18.715
2017-09-10T13:09:54Z,1828,7.28,-0.42366666666666664,2017-09-10,2017-09-10T13:09:54Z,092,NA,994.8888888888889,16.80366666666667,0.2,0.02,509.3333333333333,NA,0.39033333333333337,NA,NA,NA,NA,NA,NA,18.777,18.777
2017-09-10T13:09:57Z,1831,7.28,-0.4136666666666667,2017-09-10,2017-09-10T13:09:57Z,092,NA,994.9333333333334,16.776333333333334,0.2,0.02,510,NA,0.39066666666666666,NA,NA,NA,NA,NA,NA,18.84,18.84
2017-09-10T13:10:00Z,1834,7.28,-0.409,2017-09-10,2017-09-10T13:10:00Z,092,NA,994.8888888888889,16.747999999999998,0.2,0.02,510.6666666666667,NA,0.387,NA,NA,NA,NA,NA,NA,18.905666666666665,18.905666666666665
2017-09-10T13:10:03Z,1837,7.28,-0.41033333333333333,2017-09-10,2017-09-10T13:10:03Z,092,NA,994.8888888888889,16.719,0.2,0.02,511.6666666666667,NA,0.37766666666666665,NA,NA,NA,NA,NA,NA,18.976,18.976
2017-09-10T13:10:06Z,1840,7.276666666666666,-0.40166666666666667,2017-09-10,2017-09-10T13:10:06Z,092,NA,994.9333333333334,16.698666666666668,0.2,0.02,512,NA,0.38833333333333336,NA,NA,NA,NA,NA,NA,19.048,19.048
2017-09-10T13:10:09Z,1843,7.27,-0.39,2017-09-10,2017-09-10T13:10:09Z,092,NA,994.8888888888889,16.678333333333335,0.2,0.02,512,NA,0.38166666666666665,NA,NA,NA,NA,NA,NA,19.115333333333332,19.115333333333332
2017-09-10T13:10:12Z,1846,7.27,-0.39033333333333337,2017-09-10,2017-09-10T13:10:12Z,092,NA,994.9777777777778,16.654666666666667,0.2,0.016666666666666666,512.6666666666666,NA,0.37266666666666665,NA,NA,NA,NA,NA,NA,19.191333333333333,19.191333333333333
2017-09-10T13:10:15Z,1849,7.27,-0.389,2017-09-10,2017-09-10T13:10:15Z,092,NA,994.8888888888889,16.635,0.2,0.01,513,NA,0.36633333333333334,NA,NA,NA,NA,NA,NA,19.262,19.262
2017-09-10T13:10:18Z,1852,7.27,-0.4066666666666667,2017-09-10,2017-09-10T13:10:18Z,092,NA,994.9333333333334,16.611666666666668,0.2,0.01,513,NA,0.36,NA,NA,NA,NA,NA,NA,19.337666666666667,19.337666666666667
2017-09-10T13:10:21Z,1855,7.27,-0.4076666666666667,2017-09-10,2017-09-10T13:10:21Z,092,NA,994.8888888888889,16.594333333333335,0.2,0.01,513.6666666666666,NA,0.35433333333333333,NA,NA,NA,NA,NA,NA,19.405,19.405
2017-09-10T13:10:24Z,1858,7.266666666666667,-0.41233333333333333,2017-09-10,2017-09-10T13:10:24Z,092,NA,994.8888888888889,16.580333333333332,0.16666666666666669,0.01,514,NA,0.363,NA,NA,NA,NA,NA,NA,19.474666666666668,19.474666666666668
2017-09-10T13:10:27Z,1861,7.26,-0.42866666666666664,2017-09-10,2017-09-10T13:10:27Z,092,NA,994.8888888888889,16.570666666666668,0.16666666666666669,0.01,514,NA,0.369,NA,NA,NA,NA,NA,NA,19.535333333333334,19.535333333333334
2017-09-10T13:10:30Z,1864,7.26,-0.42633333333333334,2017-09-10,2017-09-10T13:10:30Z,092,NA,994.9333333333334,16.564666666666668,0.1,0.01,514,NA,0.37266666666666665,NA,NA,NA,NA,NA,NA,19.584,19.584
2017-09-10T13:10:33Z,1867,7.26,-0.429,2017-09-10,2017-09-10T13:10:33Z,092,NA,994.9333333333334,16.556666666666665,0.1,0.01,515,NA,0.39066666666666666,NA,NA,NA,NA,NA,NA,19.630333333333333,19.630333333333333
2017-09-10T13:10:36Z,1870,7.26,-0.409,2017-09-10,2017-09-10T13:10:36Z,092,NA,994.9777777777778,16.549,0.1,0.01,515,NA,0.40700000000000003,NA,NA,NA,NA,NA,NA,19.679333333333336,19.679333333333336
2017-09-10T13:10:39Z,1873,7.26,-0.39366666666666666,2017-09-10,2017-09-10T13:10:39Z,092,NA,994.8000000000001,16.541666666666668,0.1,0.01,515,NA,0.4096666666666667,NA,NA,NA,NA,NA,NA,19.729,19.729
2017-09-10T13:10:42Z,1876,7.26,-0.39633333333333337,2017-09-10,2017-09-10T13:10:42Z,092,NA,994.9333333333334,16.533666666666665,0.1,0.01,515,NA,0.4116666666666666,NA,NA,NA,NA,NA,NA,19.773,19.773
2017-09-10T13:10:45Z,1879,7.26,-0.39466666666666667,2017-09-10,2017-09-10T13:10:45Z,092,NA,994.8000000000001,16.526333333333334,0.1,0.01,515.6666666666666,NA,0.4033333333333333,NA,NA,NA,NA,NA,NA,19.817666666666668,19.817666666666668
2017-09-10T13:10:48Z,1882,7.25,-0.4046666666666667,2017-09-10,2017-09-10T13:10:48Z,092,NA,994.8000000000001,16.518666666666665,0.1,0.01,516,NA,0.386,NA,NA,NA,NA,NA,NA,19.857,19.857
2017-09-10T13:10:51Z,1885,7.25,-0.39866666666666667,2017-09-10,2017-09-10T13:10:51Z,092,NA,994.8000000000001,16.511,0.1,0.01,516.3333333333334,NA,0.39966666666666667,NA,NA,NA,NA,NA,NA,19.893333333333334,19.893333333333334
2017-09-10T13:10:54Z,1888,7.25,-0.4093333333333333,2017-09-10,2017-09-10T13:10:54Z,092,NA,994.8888888888889,16.504,0.1,0.01,517,NA,0.38233333333333336,NA,NA,NA,NA,NA,NA,19.927,19.927
2017-09-10T13:10:57Z,1891,7.25,-0.422,2017-09-10,2017-09-10T13:10:57Z,092,NA,994.8888888888889,16.497333333333334,0.1,0.01,517.3333333333334,NA,0.39033333333333337,NA,NA,NA,NA,NA,NA,19.957,19.957
2017-09-10T13:11:00Z,1894,7.25,-0.41133333333333333,2017-09-10,2017-09-10T13:11:00Z,092,NA,994.9333333333334,16.491666666666667,0.1,0.01,518,NA,0.4003333333333334,NA,NA,NA,NA,NA,NA,19.987333333333332,19.987333333333332
2017-09-10T13:11:03Z,1897,7.25,-0.404,2017-09-10,2017-09-10T13:11:03Z,092,NA,994.9333333333334,16.488,0.1,0.01,518,NA,0.4003333333333334,NA,NA,NA,NA,NA,NA,20.021333333333335,20.021333333333335
2017-09-10T13:11:06Z,1900,7.246666666666667,-0.396,2017-09-10,2017-09-10T13:11:06Z,092,NA,994.8888888888889,16.485,0.1,0.01,518.6666666666666,NA,0.395,NA,NA,NA,NA,NA,NA,20.05666666666667,20.05666666666667
2017-09-10T13:11:09Z,1903,7.24,-0.40066666666666667,2017-09-10,2017-09-10T13:11:09Z,092,NA,994.8444444444445,16.482333333333333,0.1,0.01,519,NA,0.39566666666666667,NA,NA,NA,NA,NA,NA,20.093,20.093
2017-09-10T13:11:12Z,1906,7.24,-0.401,2017-09-10,2017-09-10T13:11:12Z,092,NA,994.9777777777778,16.48,0.1,0.01,519,NA,0.39366666666666666,NA,NA,NA,NA,NA,NA,20.126,20.126
2017-09-10T13:11:15Z,1909,7.24,-0.4013333333333334,2017-09-10,2017-09-10T13:11:15Z,092,NA,994.8444444444445,16.475666666666665,0.1,0.01,519,NA,0.4036666666666667,NA,NA,NA,NA,NA,NA,20.156666666666666,20.156666666666666
2017-09-10T13:11:18Z,1912,7.24,-0.401,2017-09-10,2017-09-10T13:11:18Z,092,NA,994.9777777777778,16.471,0.1,0.01,519,NA,0.413,NA,NA,NA,NA,NA,NA,20.184666666666665,20.184666666666665
2017-09-10T13:11:21Z,1915,7.24,-0.395,2017-09-10,2017-09-10T13:11:21Z,092,NA,994.8888888888889,16.467,0.1,0.01,519,NA,0.402,NA,NA,NA,NA,NA,NA,20.211333333333332,20.211333333333332
2017-09-10T13:11:24Z,1918,7.24,-0.39166666666666666,2017-09-10,2017-09-10T13:11:24Z,092,NA,994.8000000000001,16.463,0.1,0.01,519.6666666666666,NA,0.39633333333333337,NA,NA,NA,NA,NA,NA,20.238666666666667,20.238666666666667
2017-09-10T13:11:27Z,1921,7.23,-0.38433333333333336,2017-09-10,2017-09-10T13:11:27Z,092,NA,994.8000000000001,16.458,0.1,0.01,520,NA,0.3983333333333334,NA,NA,NA,NA,NA,NA,20.269333333333332,20.269333333333332
2017-09-10T13:11:30Z,1924,7.23,-0.383,2017-09-10,2017-09-10T13:11:30Z,092,NA,994.8000000000001,16.451,0.1,0.01,520,NA,0.407,NA,NA,NA,NA,NA,NA,20.302333333333333,20.302333333333333
2017-09-10T13:11:33Z,1927,7.23,-0.38166666666666665,2017-09-10,2017-09-10T13:11:33Z,092,NA,994.8000000000001,16.442666666666668,0.1,0.01,520,NA,0.4026666666666667,NA,NA,NA,NA,NA,NA,20.333,20.333
2017-09-10T13:11:36Z,1930,7.23,-0.38666666666666666,2017-09-10,2017-09-10T13:11:36Z,092,NA,994.8888888888889,16.429,0.1,0.01,519.6666666666666,NA,0.4036666666666667,NA,NA,NA,NA,NA,NA,20.369666666666667,20.369666666666667
2017-09-10T13:11:39Z,1933,7.23,-0.39433333333333337,2017-09-10,2017-09-10T13:11:39Z,092,NA,994.8888888888889,16.415333333333333,0.1,0.01,519,NA,0.4036666666666667,NA,NA,NA,NA,NA,NA,20.406666666666666,20.406666666666666
2017-09-10T13:11:42Z,1936,7.23,-0.393,2017-09-10,2017-09-10T13:11:42Z,092,NA,994.8444444444444,16.401666666666667,0.1,0.01,519,NA,0.388,NA,NA,NA,NA,NA,NA,20.445,20.445
2017-09-10T13:11:45Z,1939,7.23,-0.4,2017-09-10,2017-09-10T13:11:45Z,092,NA,994.9333333333334,16.389666666666667,0.1,0.01,519,NA,0.39533333333333337,NA,NA,NA,NA,NA,NA,20.482,20.482
2017-09-10T13:11:48Z,1942,7.22,-0.4003333333333334,2017-09-10,2017-09-10T13:11:48Z,092,NA,994.8888888888889,16.379666666666665,0.1,0.01,519,NA,0.39766666666666667,NA,NA,NA,NA,NA,NA,20.515666666666668,20.515666666666668
2017-09-10T13:11:51Z,1945,7.22,-0.387,2017-09-10,2017-09-10T13:11:51Z,092,NA,994.8888888888889,16.375,0.1,0.01,519,NA,0.38466666666666666,NA,NA,NA,NA,NA,NA,20.544666666666668,20.544666666666668
2017-09-10T13:11:54Z,1948,7.22,-0.39766666666666667,2017-09-10,2017-09-10T13:11:54Z,092,NA,994.8444444444445,16.371,0.1,0.01,519,NA,0.39066666666666666,NA,NA,NA,NA,NA,NA,20.57133333333333,20.57133333333333
2017-09-10T13:11:57Z,1951,7.22,-0.4056666666666667,2017-09-10,2017-09-10T13:11:57Z,092,NA,994.8444444444445,16.369,0.1,0.01,519,NA,0.38133333333333336,NA,NA,NA,NA,NA,NA,20.599,20.599
2017-09-10T13:12:00Z,1954,7.22,-0.41633333333333333,2017-09-10,2017-09-10T13:12:00Z,092,NA,994.8444444444445,16.367666666666665,0.1,0.01,519,NA,0.38533333333333336,NA,NA,NA,NA,NA,NA,20.622333333333334,20.622333333333334
2017-09-10T13:12:21Z,1975,7.22,-0.4066666666666667,2017-09-10,2017-09-10T13:12:21Z,092,NA,994.8444444444445,16.362666666666666,0.1,0.01,519,NA,0.392,NA,NA,NA,NA,NA,NA,20.705666666666666,20.705666666666666
2017-09-10T13:12:24Z,1978,7.22,-0.3983333333333334,2017-09-10,2017-09-10T13:12:24Z,092,NA,994.8444444444445,16.360333333333333,0.1,0.01,519,NA,0.4,NA,NA,NA,NA,NA,NA,20.729,20.729
2017-09-10T13:12:27Z,1981,7.22,-0.4,2017-09-10,2017-09-10T13:12:27Z,092,NA,994.8000000000001,16.355666666666668,0.1,0.01,519,NA,0.408,NA,NA,NA,NA,NA,NA,20.756333333333334,20.756333333333334
2017-09-10T13:12:30Z,1984,7.21,-0.407,2017-09-10,2017-09-10T13:12:30Z,092,NA,994.9333333333334,16.343666666666667,0.1,0.01,519,NA,0.409,NA,NA,NA,NA,NA,NA,20.79,20.79
2017-09-10T13:12:33Z,1987,7.21,-0.402,2017-09-10,2017-09-10T13:12:33Z,092,NA,994.8444444444445,16.331666666666667,0.1,0.01,519.6666666666666,NA,0.399,NA,NA,NA,NA,NA,NA,20.825333333333333,20.825333333333333
2017-09-10T13:12:36Z,1990,7.21,-0.395,2017-09-10,2017-09-10T13:12:36Z,092,NA,994.7555555555556,16.319,0.1,0.01,520,NA,0.4013333333333334,NA,NA,NA,NA,NA,NA,20.862666666666666,20.862666666666666
2017-09-10T13:12:39Z,1993,7.21,-0.4063333333333333,2017-09-10,2017-09-10T13:12:39Z,092,NA,994.8444444444445,16.303333333333335,0.1,0.01,520,NA,0.4096666666666667,NA,NA,NA,NA,NA,NA,20.907333333333334,20.907333333333334
2017-09-10T13:12:42Z,1996,7.21,-0.4136666666666666,2017-09-10,2017-09-10T13:12:42Z,092,NA,994.8888888888889,16.289666666666665,0.1,0.01,520,NA,0.409,NA,NA,NA,NA,NA,NA,20.963,20.963
2017-09-10T13:12:45Z,1999,7.21,-0.42066666666666663,2017-09-10,2017-09-10T13:12:45Z,092,NA,994.8444444444445,16.275666666666666,0.1,0.01,520,NA,0.4136666666666666,NA,NA,NA,NA,NA,NA,21.03,21.03
2017-09-10T13:12:48Z,2002,7.21,-0.41466666666666663,2017-09-10,2017-09-10T13:12:48Z,092,NA,994.8444444444445,16.257666666666665,0.1,0.01,520,NA,0.41866666666666663,NA,NA,NA,NA,NA,NA,21.34433333333333,21.34433333333333
2017-09-10T13:12:51Z,2004.5,7.21,-0.43,2017-09-10,2017-09-10T13:12:50Z,092,NA,994.8666666666668,16.241500000000002,0.1,0.01,520,NA,0.4075,NA,NA,NA,NA,NA,NA,21.8855,21.8855
2017-09-10T13:12:54Z,2008,7.21,-0.43566666666666665,2017-09-10,2017-09-10T13:12:54Z,092,NA,994.8888888888889,16.221,0.1,0.01,520,NA,0.415,NA,NA,NA,NA,NA,NA,21.935666666666666,21.935666666666666
2017-09-10T13:12:57Z,2011,7.21,-0.43733333333333335,2017-09-10,2017-09-10T13:12:57Z,092,NA,994.8444444444444,16.201,0.1,0.01,519.3333333333334,NA,0.4,NA,NA,NA,NA,NA,NA,21.977666666666668,21.977666666666668
2017-09-10T13:13:00Z,2014,7.21,-0.42533333333333334,2017-09-10,2017-09-10T13:13:00Z,092,NA,994.9333333333334,16.184333333333335,0.1,0.01,519,NA,0.39866666666666667,NA,NA,NA,NA,NA,NA,22.019333333333332,22.019333333333332
2017-09-10T13:13:03Z,2017,7.21,-0.41733333333333333,2017-09-10,2017-09-10T13:13:03Z,092,NA,994.8888888888889,16.17,0.1,0.01,519,NA,0.39766666666666667,NA,NA,NA,NA,NA,NA,22.052,22.052
2017-09-10T13:13:06Z,2020,7.21,-0.41233333333333333,2017-09-10,2017-09-10T13:13:06Z,092,NA,994.8444444444445,16.158333333333335,0.1,0.01,519,NA,0.4056666666666667,NA,NA,NA,NA,NA,NA,22.092666666666666,22.092666666666666
2017-09-10T13:13:09Z,2023,7.21,-0.4033333333333333,2017-09-10,2017-09-10T13:13:09Z,092,NA,994.8888888888889,16.147,0.1,0.01,520,NA,0.411,NA,NA,NA,NA,NA,NA,22.137666666666668,22.137666666666668
2017-09-10T13:13:12Z,2026,7.21,-0.38566666666666666,2017-09-10,2017-09-10T13:13:12Z,092,NA,994.8000000000001,16.135,0.1,0.01,520,NA,0.42,NA,NA,NA,NA,NA,NA,22.183333333333334,22.183333333333334
2017-09-10T13:13:15Z,2029,7.21,-0.37766666666666665,2017-09-10,2017-09-10T13:13:15Z,092,NA,994.8888888888889,16.120666666666665,0.1,0.01,521,NA,0.41766666666666663,NA,NA,NA,NA,NA,NA,22.230999999999998,22.230999999999998
2017-09-10T13:13:18Z,2032,7.2,-0.371,2017-09-10,2017-09-10T13:13:18Z,092,NA,994.8444444444445,16.099333333333334,0.1,0.01,522,NA,0.41733333333333333,NA,NA,NA,NA,NA,NA,22.290666666666667,22.290666666666667
2017-09-10T13:13:21Z,2035,7.2,-0.37333333333333335,2017-09-10,2017-09-10T13:13:21Z,092,NA,994.8444444444445,16.074333333333332,0.1,0.01,523.3333333333334,NA,0.42166666666666663,NA,NA,NA,NA,NA,NA,22.355666666666668,22.355666666666668
2017-09-10T13:13:24Z,2038,7.2,-0.364,2017-09-10,2017-09-10T13:13:24Z,092,NA,994.8444444444445,16.047666666666668,0.1,0.01,524.3333333333334,NA,0.43333333333333335,NA,NA,NA,NA,NA,NA,22.424,22.424
2017-09-10T13:13:27Z,2041,7.2,-0.35433333333333333,2017-09-10,2017-09-10T13:13:27Z,092,NA,994.8444444444445,16.022333333333332,0.1,0.01,525.3333333333334,NA,0.43333333333333335,NA,NA,NA,NA,NA,NA,22.479666666666667,22.479666666666667
2017-09-10T13:13:30Z,2044,7.2,-0.3393333333333334,2017-09-10,2017-09-10T13:13:30Z,092,NA,994.8000000000001,15.999,0.1,0.01,526.3333333333334,NA,0.43766666666666665,NA,NA,NA,NA,NA,NA,22.536666666666665,22.536666666666665
2017-09-10T13:13:33Z,2047,7.2,-0.33033333333333337,2017-09-10,2017-09-10T13:13:33Z,092,NA,994.7555555555556,15.982,0.1,0.01,527,NA,0.43633333333333335,NA,NA,NA,NA,NA,NA,22.63,22.63
2017-09-10T13:13:36Z,2050,7.2,-0.32533333333333336,2017-09-10,2017-09-10T13:13:36Z,092,NA,994.8888888888889,15.969333333333333,0.1,0.01,528,NA,0.43266666666666664,NA,NA,NA,NA,NA,NA,22.728,22.728
2017-09-10T13:13:39Z,2053,7.19,-0.32033333333333336,2017-09-10,2017-09-10T13:13:39Z,092,NA,994.7555555555556,15.958,0.1,0.01,528.3333333333334,NA,0.44133333333333336,NA,NA,NA,NA,NA,NA,22.825,22.825
2017-09-10T13:13:42Z,2056,7.19,-0.333,2017-09-10,2017-09-10T13:13:42Z,092,NA,994.8444444444445,15.947666666666667,0.1,0.01,529,NA,0.44933333333333336,NA,NA,NA,NA,NA,NA,22.920666666666666,22.920666666666666
2017-09-10T13:13:45Z,2059,7.19,-0.343,2017-09-10,2017-09-10T13:13:45Z,092,NA,994.8888888888889,15.939,0.1,0.01,529.3333333333334,NA,0.459,NA,NA,NA,NA,NA,NA,23.016000000000002,23.016000000000002
2017-09-10T13:13:48Z,2062,7.19,-0.347,2017-09-10,2017-09-10T13:13:48Z,092,NA,994.8000000000001,15.9275,0.1,0.01,530.5,NA,0.462,NA,NA,NA,NA,NA,NA,23.874000000000002,23.874000000000002
2017-09-10T13:13:51Z,2065.5,7.19,-0.347,2017-09-10,2017-09-10T13:13:51Z,092,NA,994.8666666666668,15.910499999999999,0,0,531.5,NA,0.4595,NA,NA,NA,NA,NA,NA,23.987000000000002,23.987000000000002
2017-09-10T13:13:54Z,2068,7.19,-0.3463333333333333,2017-09-10,2017-09-10T13:13:54Z,092,NA,994.8444444444445,15.896333333333333,0,0,532.3333333333334,NA,0.454,NA,NA,NA,NA,NA,NA,24.032,24.032
2017-09-10T13:13:57Z,2071,7.18,-0.333,2017-09-10,2017-09-10T13:13:57Z,092,NA,994.7555555555556,15.876333333333333,0,0,533.6666666666666,NA,0.45566666666666666,NA,NA,NA,NA,NA,NA,24.094666666666665,24.094666666666665
2017-09-10T13:14:00Z,2074,7.18,-0.307,2017-09-10,2017-09-10T13:14:00Z,092,NA,994.8444444444445,15.845,0,0,535.6666666666666,NA,0.47333333333333333,NA,NA,NA,NA,NA,NA,24.168,24.168
2017-09-10T13:14:03Z,2077,7.18,-0.26333333333333336,2017-09-10,2017-09-10T13:14:03Z,092,NA,994.8000000000001,15.814333333333334,0,0,538,NA,0.5016666666666667,NA,NA,NA,NA,NA,NA,24.244666666666667,24.244666666666667
2017-09-10T13:14:06Z,2080,7.18,-0.23366666666666666,2017-09-10,2017-09-10T13:14:06Z,092,NA,994.8888888888889,15.785333333333332,0,0,540.3333333333334,NA,0.5203333333333333,NA,NA,NA,NA,NA,NA,24.311,24.311
2017-09-10T13:14:09Z,2083,7.176666666666667,-0.14533333333333334,2017-09-10,2017-09-10T13:14:09Z,092,NA,994.8444444444444,15.759,0,0,542.6666666666666,NA,0.5973333333333333,NA,NA,NA,NA,NA,NA,24.362666666666666,24.362666666666666
2017-09-10T13:14:12Z,2086,7.17,-0.008333333333333335,2017-09-10,2017-09-10T13:14:12Z,092,NA,994.7555555555556,15.744666666666667,0,0,544,NA,0.7423333333333334,NA,NA,NA,NA,NA,NA,24.405333333333335,24.405333333333335
2017-09-10T13:14:15Z,2089,7.17,0.175,2017-09-10,2017-09-10T13:14:15Z,092,NA,994.8000000000001,15.739,0,0,544,NA,0.9616666666666667,NA,NA,NA,NA,NA,NA,24.441666666666666,24.441666666666666
2017-09-10T13:14:18Z,2092,7.17,0.276,2017-09-10,2017-09-10T13:14:18Z,092,NA,994.8888888888889,15.729666666666667,0,0,544.6666666666666,NA,0.9763333333333333,NA,NA,NA,NA,NA,NA,24.472,24.472
2017-09-10T13:14:21Z,2095,7.166666666666667,0.31,2017-09-10,2017-09-10T13:14:21Z,092,NA,994.8444444444445,15.722333333333333,0,0,545,NA,0.8049999999999999,NA,NA,NA,NA,NA,NA,24.496666666666666,24.496666666666666
2017-09-10T13:14:27Z,2101,7.1466666666666665,0.39866666666666667,2017-09-10,2017-09-10T13:14:27Z,092,NA,994.8888888888889,15.711,0,0,546,NA,0.49666666666666665,NA,NA,NA,NA,NA,NA,24.538333333333334,24.538333333333334
2017-09-10T13:14:30Z,2104,7.136666666666667,0.5446666666666666,2017-09-10,2017-09-10T13:14:30Z,092,NA,994.8888888888889,15.707666666666666,0,0,546,NA,0.657,NA,NA,NA,NA,NA,NA,24.583666666666666,24.583666666666666
