7/8/2020,10:19:41,0,98,6.49,24.7,172.3,61.177,250.8,2.2,0.26,304.2,5.999,0.12,246.5,2.53,2.57,160,243.46,7.06,-65.7,9.239,61.178,36.59611,-93.31496,281.6,0.02,11.8,980
7/8/2020,10:19:42,0,98,6.38,24.28,172.3,61.178,250.8,2.2,0.25,304.2,5.999,0.12,246.4,2.44,2.48,160,216.57,7.06,-65.6,9.241,61.178,36.59612,-93.31496,282.2,0.02,11.8,980.2
7/8/2020,10:19:43,0,98,6.31,24.02,172.3,61.177,250.8,2.2,0.25,304.2,5.999,0.12,246.5,2.4,2.44,160,131.2,7.06,-65.5,9.242,61.177,36.59611,-93.31496,282.5,0.02,11.8,980.2
7/8/2020,10:19:44,0,98,6.25,23.79,172.3,61.178,250.9,2.1,0.25,304.3,5.999,0.12,246.5,2.37,2.4,160,107.06,7.06,-65.4,9.241,61.179,36.59611,-93.31496,282.2,0.02,11.8,980.2
7/8/2020,10:19:45,0,98,6.17,23.49,172.4,61.179,250.9,2.1,0.24,304.3,5.999,0.12,246.6,2.4,2.44,160,111.47,7.06,-65.3,9.241,61.179,36.59611,-93.31495,282.3,0.02,11.8,980.2
7/8/2020,10:19:46,0,98,6.1,23.22,172.3,61.178,250.9,2.1,0.24,304.3,5.999,0.12,246.6,2.41,2.44,160,111.41,7.06,-65.2,9.24,61.178,36.59611,-93.31495,282.3,0.02,11.8,980.1
7/8/2020,10:19:47,0,98,6.05,23.03,172.4,61.179,251,2.1,0.24,304.3,5.999,0.12,246.6,2.4,2.43,160,111.78,7.06,-65.2,9.24,61.18,36.59611,-93.31495,282.2,0.02,11.8,980.1
7/8/2020,10:19:48,0,98,6,22.84,172.5,61.18,251.1,2,0.23,304.3,5.999,0.12,246.7,2.42,2.46,160,113.91,7.05,-65.1,9.24,61.179,36.59611,-93.31495,282.3,0.02,11.8,980.2
7/8/2020,10:19:49,0,98,5.91,22.48,172.5,61.179,251.2,2,0.23,304.3,5.999,0.12,246.8,2.38,2.42,160,139.44,7.05,-65.1,9.24,61.178,36.59611,-93.31495,282.3,0.02,11.8,980.2
7/8/2020,10:19:50,0,98,5.81,22.13,172.6,61.179,251.3,2,0.23,304.3,5.999,0.12,247,2.36,2.4,161,127.38,7.05,-65.1,9.239,61.179,36.59611,-93.31496,281.9,0.02,11.8,980.1
7/8/2020,10:19:51,0,98,5.69,21.66,172.6,61.18,251.4,2,0.23,304.2,5.999,0.12,247,2.35,2.39,161,90.57,7.05,-65,9.238,61.18,36.59611,-93.31496,281.8,0.02,11.8,980.1
7/8/2020,10:19:52,0,98,5.57,21.21,172.6,61.18,251.4,2,0.23,304.2,5.999,0.12,247,2.34,2.38,161,88.6,7.05,-65,9.237,61.18,36.59611,-93.31496,281.4,0.02,11.8,980.1
7/8/2020,10:19:53,0,98,5.53,21.04,172.6,61.178,251.3,1.9,0.22,304.2,5.999,0.12,246.9,2.3,2.34,161,81.69,7.05,-65,9.237,61.178,36.59611,-93.31496,281.5,0.02,11.8,980.2
7/8/2020,10:19:54,0,98,5.48,20.85,172.5,61.179,251.1,1.9,0.22,304.2,5.999,0.12,246.7,2.26,2.3,160,81.26,7.05,-64.9,9.239,61.18,36.59611,-93.31496,281.2,0.02,11.8,980.1
7/8/2020,10:19:55,0,98,5.38,20.5,172.4,61.18,251,1.9,0.22,304.1,5.999,0.12,246.7,2.3,2.34,160,85.23,7.05,-64.9,9.243,61.179,36.59611,-93.31496,281.1,0.02,11.8,980.2
7/8/2020,10:19:56,0,98,5.35,20.39,172.5,61.179,251.1,1.9,0.22,304.1,5.999,0.12,246.8,2.28,2.31,160,82.77,7.05,-64.8,9.245,61.179,36.59611,-93.31496,281.1,0.02,11.8,980.1
7/8/2020,10:19:57,0,98,5.32,20.25,172.5,61.179,251.2,1.9,0.22,304.1,5.999,0.12,246.8,2.27,2.3,160,105.07,7.05,-64.8,9.246,61.179,36.59611,-93.31496,280.8,0.02,11.8,980.2
7/8/2020,10:19:58,0,98,5.25,19.99,172.5,61.18,251.1,1.9,0.22,304,5.999,0.12,246.7,2.27,2.3,160,94.71,7.05,-64.8,9.246,61.181,36.59612,-93.31496,280.9,0.02,11.8,980.2
